Linear_velocity 10.9462 Angular_velocity 4.80832 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.813052 Position_y 1.00697
Linear_velocity 11.3802 Angular_velocity 5.05513 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.804095 Position_y 0.999362
Linear_velocity 11.8141 Angular_velocity 5.32107 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.794832 Position_y 0.991165
Linear_velocity 12.2369 Angular_velocity 5.58599 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.785755 Position_y 0.98284
Linear_velocity 12.7263 Angular_velocity 5.91071 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.776328 Position_y 0.97403
Linear_velocity 13.2378 Angular_velocity 6.25752 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.767365 Position_y 0.965052
Linear_velocity 13.7416 Angular_velocity 6.65824 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.758262 Position_y 0.955781
Linear_velocity 14.2174 Angular_velocity 7.03814 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.748877 Position_y 0.946053
Linear_velocity 14.6939 Angular_velocity 7.42634 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.739813 Position_y 0.935963
Linear_velocity 15.1055 Angular_velocity 7.71078 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.731245 Position_y 0.925652
Linear_velocity 15.4659 Angular_velocity 7.97574 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.722617 Position_y 0.915416
Linear_velocity 15.8309 Angular_velocity 8.27681 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.714153 Position_y 0.904434
Linear_velocity 16.3666 Angular_velocity 8.76444 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.705681 Position_y 0.893361
Linear_velocity 16.7094 Angular_velocity 9.04128 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.697906 Position_y 0.881873
Linear_velocity 17.0893 Angular_velocity 9.3616 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.689827 Position_y 0.87013
Linear_velocity 17.4509 Angular_velocity 9.67079 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.681825 Position_y 0.858374
Linear_velocity 18.0302 Angular_velocity 10.1874 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.673801 Position_y 0.846407
Linear_velocity 18.6441 Angular_velocity 10.7599 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.665217 Position_y 0.833571
Linear_velocity 18.9532 Angular_velocity 11.0911 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.656255 Position_y 0.820354
Linear_velocity 19.2399 Angular_velocity 11.3794 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.647795 Position_y 0.807712
Linear_velocity 19.5813 Angular_velocity 11.6922 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.639881 Position_y 0.794702
Linear_velocity 19.8787 Angular_velocity 12.01 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.632311 Position_y 0.780658
Linear_velocity 20.1282 Angular_velocity 12.3532 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.625107 Position_y 0.766407
Linear_velocity 20.3541 Angular_velocity 12.6536 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.618517 Position_y 0.752669
Linear_velocity 20.6172 Angular_velocity 12.9088 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.612061 Position_y 0.73797
Linear_velocity 20.9018 Angular_velocity 13.1897 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.605056 Position_y 0.722558
Linear_velocity 21.2259 Angular_velocity 13.5488 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.599001 Position_y 0.709097
Linear_velocity 21.4541 Angular_velocity 13.8606 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.593779 Position_y 0.695454
Linear_velocity 21.6966 Angular_velocity 14.1282 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.588138 Position_y 0.68126
Linear_velocity 21.9934 Angular_velocity 14.4002 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.582535 Position_y 0.66629
Linear_velocity 22.2511 Angular_velocity 14.6965 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.577558 Position_y 0.651491
Linear_velocity 22.4579 Angular_velocity 14.9993 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.572569 Position_y 0.636115
Linear_velocity 22.6953 Angular_velocity 15.3115 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.567533 Position_y 0.620678
Linear_velocity 22.9275 Angular_velocity 15.5681 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.562866 Position_y 0.604761
Linear_velocity 23.1419 Angular_velocity 15.8268 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.558455 Position_y 0.589241
Linear_velocity 23.3265 Angular_velocity 16.0953 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.554253 Position_y 0.57337
Linear_velocity 23.4842 Angular_velocity 16.3779 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.549843 Position_y 0.557765
Linear_velocity 23.675 Angular_velocity 16.6339 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.545147 Position_y 0.541684
Linear_velocity 23.9171 Angular_velocity 16.8931 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.540735 Position_y 0.524747
Linear_velocity 24.046 Angular_velocity 17.0722 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.537004 Position_y 0.508592
Linear_velocity 24.1563 Angular_velocity 17.3738 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.533611 Position_y 0.491378
Linear_velocity 24.2741 Angular_velocity 17.6511 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.530068 Position_y 0.475051
Linear_velocity 24.4208 Angular_velocity 17.8501 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.526429 Position_y 0.458942
Linear_velocity 24.5975 Angular_velocity 18.0458 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.523864 Position_y 0.44208
Linear_velocity 24.7741 Angular_velocity 18.2921 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.521337 Position_y 0.426622
Linear_velocity 24.8312 Angular_velocity 18.527 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.518771 Position_y 0.41114
Linear_velocity 24.9937 Angular_velocity 18.814 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.515295 Position_y 0.395099
Linear_velocity 25.1746 Angular_velocity 18.9767 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.512537 Position_y 0.379072
Linear_velocity 25.335 Angular_velocity 19.1328 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.509706 Position_y 0.362879
Linear_velocity 25.4081 Angular_velocity 19.2993 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.507838 Position_y 0.346566
Linear_velocity 25.4388 Angular_velocity 19.5172 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.505477 Position_y 0.330798
Linear_velocity 25.5106 Angular_velocity 19.7455 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.502732 Position_y 0.313959
Linear_velocity 25.6042 Angular_velocity 19.8998 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.500489 Position_y 0.297619
Linear_velocity 25.7237 Angular_velocity 20.031 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.499421 Position_y 0.281509
Linear_velocity 25.8016 Angular_velocity 20.2217 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.498639 Position_y 0.264998
Linear_velocity 25.8423 Angular_velocity 20.4467 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.497305 Position_y 0.248206
Linear_velocity 25.8818 Angular_velocity 20.6148 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.495841 Position_y 0.231537
Linear_velocity 25.969 Angular_velocity 20.7656 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.494165 Position_y 0.215219
Linear_velocity 26.108 Angular_velocity 20.9168 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.492873 Position_y 0.1984
Linear_velocity 26.1283 Angular_velocity 20.9995 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.491861 Position_y 0.182113
Linear_velocity 26.1568 Angular_velocity 21.1298 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.490891 Position_y 0.1652
Linear_velocity 25.1883 Angular_velocity 20.2952 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.490993 Position_y 0.149275
Linear_velocity 25.2074 Angular_velocity 20.4192 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.49002 Position_y 0.13171
Linear_velocity 25.2515 Angular_velocity 20.5098 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.490454 Position_y 0.115416
Linear_velocity 25.1852 Angular_velocity 20.5312 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.490507 Position_y 0.098254
Linear_velocity 25.2336 Angular_velocity 20.7118 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.491292 Position_y 0.0815855
Linear_velocity 25.1743 Angular_velocity 20.8026 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.491696 Position_y 0.0650651
Linear_velocity 25.1503 Angular_velocity 20.8798 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.492062 Position_y 0.0486877
Linear_velocity 25.0994 Angular_velocity 20.8576 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.492464 Position_y 0.0331814
Linear_velocity 25.2092 Angular_velocity 20.992 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.493659 Position_y 0.0163074
Linear_velocity 25.1733 Angular_velocity 21.0432 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.494594 Position_y -0.000885725
Linear_velocity 25.1991 Angular_velocity 21.1684 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.49472 Position_y -0.0160416
Linear_velocity 25.2473 Angular_velocity 21.149 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.49491 Position_y -0.032009
Linear_velocity 25.3691 Angular_velocity 21.153 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.496139 Position_y -0.0483929
Linear_velocity 25.3481 Angular_velocity 21.24 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.498869 Position_y -0.0639702
Linear_velocity 25.2974 Angular_velocity 21.3666 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.500431 Position_y -0.0801146
Linear_velocity 25.1598 Angular_velocity 21.3912 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.502249 Position_y -0.0965726
Linear_velocity 25.1794 Angular_velocity 21.4306 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.503343 Position_y -0.112683
Linear_velocity 25.2217 Angular_velocity 21.4732 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.505264 Position_y -0.129547
Linear_velocity 25.2084 Angular_velocity 21.4457 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.507398 Position_y -0.145148
Linear_velocity 25.2003 Angular_velocity 21.4753 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.509391 Position_y -0.161393
Linear_velocity 25.1937 Angular_velocity 21.5028 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.511626 Position_y -0.177344
Linear_velocity 25.1479 Angular_velocity 21.4969 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.514336 Position_y -0.192569
Linear_velocity 25.1401 Angular_velocity 21.498 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.517432 Position_y -0.208325
Linear_velocity 25.1156 Angular_velocity 21.5098 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.520735 Position_y -0.223476
Linear_velocity 25.0859 Angular_velocity 21.5282 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.524151 Position_y -0.239255
Linear_velocity 25.066 Angular_velocity 21.5294 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.527159 Position_y -0.254525
Linear_velocity 25.04 Angular_velocity 21.4956 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.530149 Position_y -0.270068
Linear_velocity 24.9972 Angular_velocity 21.438 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.533398 Position_y -0.284631
Linear_velocity 25.0278 Angular_velocity 21.4652 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.5369 Position_y -0.300458
Linear_velocity 24.9787 Angular_velocity 21.4102 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.540699 Position_y -0.315661
Linear_velocity 24.948 Angular_velocity 21.3871 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.544305 Position_y -0.331242
Linear_velocity 24.913 Angular_velocity 21.3619 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.548066 Position_y -0.346125
Linear_velocity 24.8473 Angular_velocity 21.3331 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.552134 Position_y -0.361146
Linear_velocity 24.8056 Angular_velocity 21.3274 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.556527 Position_y -0.376886
Linear_velocity 24.7844 Angular_velocity 21.3113 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.561182 Position_y -0.392173
Linear_velocity 24.7053 Angular_velocity 21.2465 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.565498 Position_y -0.407665
Linear_velocity 24.6842 Angular_velocity 21.2273 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.569437 Position_y -0.423174
Linear_velocity 24.6367 Angular_velocity 21.1594 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.573244 Position_y -0.437186
Linear_velocity 24.6713 Angular_velocity 21.1481 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.578221 Position_y -0.452562
Linear_velocity 24.6855 Angular_velocity 21.1332 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.582997 Position_y -0.467962
Linear_velocity 24.6483 Angular_velocity 21.131 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.587516 Position_y -0.482937
Linear_velocity 24.5558 Angular_velocity 21.0954 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.591427 Position_y -0.497705
Linear_velocity 24.5587 Angular_velocity 21.1145 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.596005 Position_y -0.513128
Linear_velocity 24.5245 Angular_velocity 21.0054 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.601064 Position_y -0.527729
Linear_velocity 24.5115 Angular_velocity 20.904 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.606478 Position_y -0.542429
Linear_velocity 24.4986 Angular_velocity 20.8558 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.611899 Position_y -0.556733
Linear_velocity 24.5176 Angular_velocity 20.8529 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.616476 Position_y -0.569895
Linear_velocity 24.473 Angular_velocity 20.7758 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.622668 Position_y -0.583779
Linear_velocity 24.4361 Angular_velocity 20.759 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.628969 Position_y -0.597065
Linear_velocity 24.3916 Angular_velocity 20.7494 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.63568 Position_y -0.610654
Linear_velocity 25.3204 Angular_velocity 21.6885 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.641632 Position_y -0.624172
Linear_velocity 25.3091 Angular_velocity 21.6541 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.647727 Position_y -0.638269
Linear_velocity 25.3015 Angular_velocity 21.5937 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.653789 Position_y -0.652118
Linear_velocity 25.3827 Angular_velocity 21.5761 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.660023 Position_y -0.665969
Linear_velocity 25.2856 Angular_velocity 21.4093 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.66681 Position_y -0.679031
Linear_velocity 25.3001 Angular_velocity 21.3925 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.673389 Position_y -0.692778
Linear_velocity 25.2242 Angular_velocity 21.3406 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.68042 Position_y -0.706028
Linear_velocity 25.2194 Angular_velocity 21.3414 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.688131 Position_y -0.71968
Linear_velocity 25.0766 Angular_velocity 21.233 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.695677 Position_y -0.732875
Linear_velocity 25.0304 Angular_velocity 21.1903 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.703321 Position_y -0.7458
Linear_velocity 24.9657 Angular_velocity 21.0724 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.710983 Position_y -0.758895
Linear_velocity 24.9195 Angular_velocity 21.0672 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.718631 Position_y -0.771549
Linear_velocity 24.8425 Angular_velocity 21.0563 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.726798 Position_y -0.784483
Linear_velocity 24.8854 Angular_velocity 21.0225 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.735353 Position_y -0.798625
Linear_velocity 24.8921 Angular_velocity 20.8769 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.742638 Position_y -0.811292
Linear_velocity 24.9991 Angular_velocity 20.8005 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.750205 Position_y -0.825421
Linear_velocity 24.939 Angular_velocity 20.7107 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.75817 Position_y -0.836666
Linear_velocity 24.859 Angular_velocity 20.7056 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.766782 Position_y -0.84896
Linear_velocity 24.768 Angular_velocity 20.746 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.775354 Position_y -0.861862
Linear_velocity 24.6873 Angular_velocity 20.7177 Ref_linear_velocity 27.3443 Ref_angular_velocity 21.8361 Position_x 0.783879 Position_y -0.874361
