 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27489 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27498 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27508 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27517 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27527 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27536 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27546 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27555 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27565 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27575 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27584 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27593 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27603 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27613 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27622 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27631 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27641 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27651 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27660 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27670 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27679 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27688 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27698 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27708 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27717 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27726 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27737 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27746 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27755 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27765 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27774 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27784 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27793 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27803 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27812 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27822 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27832 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27841 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27850 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27860 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27870 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27879 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27888 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27898 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27908 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27917 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27927 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27936 Ref_Right 1574.63 Ref_Left 1576.98
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27945 Ref_Right 1574.63 Ref_Left 1576.98
