 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5682 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5691 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5700 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5710 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5720 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5729 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5739 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5748 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5757 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5768 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5777 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5786 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5795 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5806 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5815 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5824 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5834 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5843 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5853 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5863 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5872 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5881 Ref_Right 0 Ref_Left 0
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 5891 Ref_Right 0 Ref_Left 0
