 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12687 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12696 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12706 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12716 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12725 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12734 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12744 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12753 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12763 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12773 Ref_Right 1571.22 Ref_Left 1571.22
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12782 Ref_Right 1572.56 Ref_Left 1572.56
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12791 Ref_Right 1574.01 Ref_Left 1574
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12801 Ref_Right 1575.58 Ref_Left 1575.57
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12811 Ref_Right 1577.29 Ref_Left 1577.24
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12820 Ref_Right 1579.09 Ref_Left 1579.03
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12829 Ref_Right 1581 Ref_Left 1580.93
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12839 Ref_Right 1583.02 Ref_Left 1582.97
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12849 Ref_Right 1585.16 Ref_Left 1585.11
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12858 Ref_Right 1587.43 Ref_Left 1587.37
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12868 Ref_Right 1589.8 Ref_Left 1589.74
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12877 Ref_Right 1592.28 Ref_Left 1592.23
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12887 Ref_Right 1594.88 Ref_Left 1594.83
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12896 Ref_Right 1597.59 Ref_Left 1597.54
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12906 Ref_Right 1600.42 Ref_Left 1600.36
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12915 Ref_Right 1603.36 Ref_Left 1603.3
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 12924 Ref_Right 1606.42 Ref_Left 1606.36
 Right_Angular_Vel 0 Left_Angular_Vel 2.90649 Time 12935 Ref_Right 1601.89 Ref_Left 1609.53
 Right_Angular_Vel 0.645886 Left_Angular_Vel 8.07358 Time 12944 Ref_Right 1590.76 Ref_Left 1611.1
 Right_Angular_Vel 1.93766 Left_Angular_Vel 9.04241 Time 12953 Ref_Right 1589.58 Ref_Left 1610.92
