 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9370 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9379 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9389 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9399 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9408 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9417 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9427 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9437 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9446 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9456 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9465 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9475 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9484 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9494 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9503 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9512 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9523 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9532 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9541 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9551 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9561 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9570 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9579 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9589 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9598 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9608 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9618 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9627 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9636 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9647 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9656 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9665 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9674 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9684 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9694 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9703 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9713 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9722 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9732 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9741 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9751 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9760 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9769 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9780 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9789 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9798 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9808 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9818 Ref_Right 1570 Ref_Left 1570.78
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9827 Ref_Right 1570.68 Ref_Left 1571.46
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9836 Ref_Right 1571.47 Ref_Left 1572.15
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9846 Ref_Right 1572.27 Ref_Left 1572.96
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9856 Ref_Right 1573.15 Ref_Left 1573.83
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9865 Ref_Right 1574.09 Ref_Left 1574.75
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9875 Ref_Right 1575.08 Ref_Left 1575.75
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9884 Ref_Right 1576.14 Ref_Left 1576.83
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9893 Ref_Right 1577.26 Ref_Left 1577.97
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9904 Ref_Right 1578.45 Ref_Left 1579.16
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9913 Ref_Right 1579.7 Ref_Left 1580.41
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9922 Ref_Right 1581.01 Ref_Left 1581.72
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9931 Ref_Right 1582.39 Ref_Left 1583.11
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9942 Ref_Right 1583.82 Ref_Left 1584.56
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9951 Ref_Right 1585.32 Ref_Left 1586.07
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 9960 Ref_Right 1586.89 Ref_Left 1587.64
 Right_Angular_Vel 0.968829 Left_Angular_Vel 0 Time 9970 Ref_Right 1588.52 Ref_Left 1586.71
 Right_Angular_Vel 1.93766 Left_Angular_Vel 0 Time 9979 Ref_Right 1590.22 Ref_Left 1585.59
 Right_Angular_Vel 1.93766 Left_Angular_Vel 0 Time 9989 Ref_Right 1591.98 Ref_Left 1586.87
 Right_Angular_Vel 1.29177 Left_Angular_Vel 0 Time 9998 Ref_Right 1593.81 Ref_Left 1589.92
 Right_Angular_Vel 0.322943 Left_Angular_Vel 0 Time 10008 Ref_Right 1595.7 Ref_Left 1594.05
