 Position_x 500 Position_y 501.5 Theta 0 Linear_Velocity -0 Angular_Velocity 0 Time 0 V_ref 0.01 W_ref 0
 Position_x 500 Position_y 501.5 Theta 6.34695e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.00952381 V_ref 0.0199886 W_ref -0.000232828
 Position_x 500 Position_y 501.5 Theta 0.000127404 Linear_Velocity -0 Angular_Velocity 0 Time 0.0190476 V_ref 0.0298066 W_ref -0.000860414
 Position_x 500 Position_y 501.5 Theta 0.000100493 Linear_Velocity -0 Angular_Velocity 0 Time 0.0285714 V_ref 0.0397866 W_ref -0.00065494
 Position_x 500 Position_y 501.5 Theta -4.57572e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0380952 V_ref 0.0496069 W_ref -0.0012208
 Position_x 500 Position_y 501.5 Theta 0.000152023 Linear_Velocity -0 Angular_Velocity 0 Time 0.047619 V_ref 0.0596188 W_ref -0.000847875
 Position_x 500 Position_y 501.5 Theta -0.000145587 Linear_Velocity -0 Angular_Velocity 0 Time 0.0571429 V_ref 0.0697341 W_ref -0.00132648
 Position_x 500 Position_y 501.5 Theta 6.55092e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0666667 V_ref 0.0797415 W_ref -0.000941855
 Position_x 500 Position_y 501.5 Theta -8.9244e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0761905 V_ref 0.0896819 W_ref -0.000210015
 Position_x 500 Position_y 501.5 Theta 2.42674e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0857143 V_ref 0.0996599 W_ref -0.000363523
 Position_x 500 Position_y 501.5 Theta 7.28509e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0952381 V_ref 0.109637 W_ref -0.000392385
 Position_x 500 Position_y 501.5 Theta -0.000173599 Linear_Velocity -0 Angular_Velocity 0 Time 0.104762 V_ref 0.119572 W_ref -0.000721421
 Position_x 500 Position_y 501.5 Theta -0.000175295 Linear_Velocity -0 Angular_Velocity 0 Time 0.114286 V_ref 0.129543 W_ref -0.000693401
 Position_x 500 Position_y 501.5 Theta -0.00023519 Linear_Velocity -0 Angular_Velocity 0 Time 0.12381 V_ref 0.139656 W_ref -0.00103537
 Position_x 500 Position_y 501.5 Theta -0.000275635 Linear_Velocity -0 Angular_Velocity 0 Time 0.133333 V_ref 0.149632 W_ref -0.000941691
 Position_x 500 Position_y 501.5 Theta -0.000286893 Linear_Velocity -0 Angular_Velocity 0 Time 0.142857 V_ref 0.159807 W_ref -0.000588412
 Position_x 500 Position_y 501.5 Theta -0.000284245 Linear_Velocity -0 Angular_Velocity 0 Time 0.152381 V_ref 0.16979 W_ref -0.000577759
 Position_x 500 Position_y 501.5 Theta -9.50659e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.161905 V_ref 0.179915 W_ref 0.000132524
