-2.0761904762,1
-2.0825396825,1
-2.0888888889,1
-2.0952380952,1
-2.1015873016,1
-2.1079365079,1
-2.1142857143,1
-2.1206349206,1
-2.126984127,1
-2.1333333333,1
-2.1396825397,1
-2.146031746,1
-2.1523809524,1
-2.1587301587,1
-2.1650793651,1
-2.1714285714,1
-2.1777777778,1
-2.1841269841,1
-2.1904761905,1
-2.1968253968,1
-2.2031746032,1
-2.2095238095,1
-2.2158730159,1
-2.2222222222,1
-2.2285714286,1
-2.2349206349,1
-2.2412698413,1
-2.2476190476,1
-2.253968254,1
-2.2603174603,1
-2.2666666667,1
-2.273015873,1
-2.2793650794,1
-2.2857142857,1
-2.2920634921,1
-2.2984126984,1
-2.3047619048,1
-2.3111111111,1
-2.3174603175,1
-2.3238095238,1
-2.3301587302,1
-2.3365079365,1
-2.3428571429,1
-2.3492063492,1
-2.3555555556,1
-2.3619047619,1
-2.3682539683,1
-2.3746031746,1
-2.380952381,1
-2.3873015873,1
-2.3936507937,1
-2.4,1
-2.4063492063,1
-2.4126984127,1
-2.419047619,1
-2.4253968254,1
-2.4317460317,1
-2.4380952381,1
-2.4444444444,1
-2.4507936508,1
-2.4571428571,1
-2.4634920635,1
-2.4698412698,1
-2.4761904762,1
-2.4825396825,1
-2.4888888889,1
-2.4952380952,1
-2.5015873016,1
-2.5079365079,1
-2.5142857143,1
-2.5206349206,1
-2.526984127,1
-2.5333333333,1
-2.5396825397,1
-2.546031746,1
-2.5523809524,1
-2.5587301587,1
-2.5650793651,1
-2.5714285714,1
-2.5777777778,1
-2.5841269841,1
-2.5904761905,1
-2.5968253968,1
-2.6031746032,1
-2.6095238095,1
-2.6158730159,1
-2.6222222222,1
-2.6285714286,1
-2.6349206349,1
-2.6412698413,1
-2.6476190476,1
-2.653968254,1
-2.6603174603,1
-2.6666666667,1
-2.673015873,1
-2.6793650794,1
-2.6857142857,1
-2.6920634921,1
-2.6984126984,1
-2.7047619048,1
-2.7111111111,1
-2.7174603175,1
-2.7238095238,1
-2.7301587302,1
-2.7365079365,1
-2.7428571429,1
-2.7492063492,1
-2.7555555556,1
-2.7619047619,1
-2.7682539683,1
-2.7746031746,1
-2.780952381,1
-2.7873015873,1
-2.7936507937,1
-2.8,1
-2.8063492063,1
-2.8126984127,1
-2.819047619,1
-2.8253968254,1
-2.8317460317,1
-2.8380952381,1
-2.8444444444,1
-2.8507936508,1
-2.8571428571,1
-2.8634920635,1
-2.8698412698,1
-2.8761904762,1
-2.8825396825,1
-2.8888888889,1
-2.8952380952,1
-2.9015873016,1
-2.9079365079,1
-2.9142857143,1
-2.9206349206,1
-2.926984127,1
-2.9333333333,1
-2.9396825397,1
-2.946031746,1
-2.9523809524,1
-2.9587301587,1
-2.9650793651,1
-2.9714285714,1
-2.9777777778,1
-2.9841269841,1
-2.9904761905,1
-2.9968253968,1
-3.0031746032,1
-3.0095238095,1
-3.0158730159,1
-3.0222222222,1
-3.0285714286,1
-3.0349206349,1
-3.0412698413,1
-3.0476190476,1
-3.053968254,1
-3.0603174603,1
-3.0666666667,1
-3.073015873,1
-3.0793650794,1
-3.0857142857,1
-3.0920634921,1
-3.0984126984,1
-3.1047619048,1
-3.1111111111,1
-3.1174603175,1
-3.1238095238,1
-3.1301587302,1
-3.1365079365,1
-3.1428571429,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1415926536,1
-3.1479418599,1
-3.1542910663,1
-3.1606402726,1
-3.166989479,1
-3.1733386853,1
-3.1796878917,1
-3.186037098,1
-3.1923863044,1
-3.1987355107,1
-3.2050847171,1
-3.2114339234,1
-3.2177831298,1
-3.2241323361,1
-3.2304815425,1
-3.2368307488,1
-3.2431799552,1
-3.2495291615,1
-3.2558783679,1
-3.2622275742,1
-3.2685767806,1
-3.2749259869,1
-3.2812751933,1
-3.2876243996,1
-3.293973606,1
-3.3003228123,1
-3.3066720187,1
-3.313021225,1
-3.3193704314,1
-3.3257196377,1
-3.3320688441,1
-3.3384180504,1
-3.3447672568,1
-3.3511164631,1
-3.3574656695,1
-3.3638148758,1
-3.3701640822,1
-3.3765132885,1
-3.3828624949,1
-3.3892117012,1
-3.3955609076,1
-3.4019101139,1
-3.4082593203,1
-3.4146085266,1
-3.420957733,1
-3.4273069393,1
-3.4336561457,1
-3.440005352,1
-3.4463545584,1
-3.4527037647,1
-3.4590529711,1
-3.4654021774,1
-3.4717513837,1
-3.4781005901,1
-3.4844497964,1
-3.4907990028,1
-3.4971482091,1
-3.5034974155,1
-3.5098466218,1
-3.5161958282,1
-3.5225450345,1
-3.5288942409,1
-3.5352434472,1
-3.5415926536,1
-3.5479418599,1
-3.5542910663,1
-3.5606402726,1
-3.566989479,1
-3.5733386853,1
-3.5796878917,1
-3.586037098,1
-3.5923863044,1
-3.5987355107,1
-3.6050847171,1
-3.6114339234,1
-3.6177831298,1
-3.6241323361,1
-3.6304815425,1
-3.6368307488,1
-3.6431799552,1
-3.6495291615,1
-3.6558783679,1
-3.6622275742,1
-3.6685767806,1
-3.6749259869,1
-3.6812751933,1
-3.6876243996,1
-3.693973606,1
-3.7003228123,1
-3.7066720187,1
-3.713021225,1
-3.7193704314,1
-3.7257196377,1
-3.7320688441,1
-3.7384180504,1
-3.7447672568,1
-3.7511164631,1
-3.7574656695,1
-3.7638148758,1
-3.7701640822,1
-3.7765132885,1
-3.7828624949,1
-3.7892117012,1
-3.7955609076,1
-3.8019101139,1
-3.8082593203,1
-3.8146085266,1
-3.820957733,1
-3.8273069393,1
-3.8336561457,1
-3.840005352,1
-3.8463545584,1
-3.8527037647,1
-3.8590529711,1
-3.8654021774,1
-3.8717513837,1
-3.8781005901,1
-3.8844497964,1
-3.8907990028,1
-3.8971482091,1
-3.9034974155,1
-3.9098466218,1
-3.9161958282,1
-3.9225450345,1
-3.9288942409,1
-3.9352434472,1
-3.9415926536,1
-3.9479418599,1
-3.9542910663,1
-3.9606402726,1
-3.966989479,1
-3.9733386853,1
-3.9796878917,1
-3.986037098,1
-3.9923863044,1
-3.9987355107,1
-4.0050847171,1
-4.0114339234,1
-4.0177831298,1
-4.0241323361,1
-4.0304815425,1
-4.0368307488,1
-4.0431799552,1
-4.0495291615,1
-4.0558783679,1
-4.0622275742,1
-4.0685767806,1
-4.0749259869,1
-4.0812751933,1
-4.0876243996,1
-4.093973606,1
-4.1003228123,1
-4.1066720187,1
-4.113021225,1
-4.1193704314,1
-4.1257196377,1
-4.1320688441,1
-4.1384180504,1
-4.1447672568,1
-4.1511164631,1
-4.1574656695,1
-4.1638148758,1
-4.1701640822,1
-4.1765132885,1
-4.1828624949,1
-4.1892117012,1
-4.1955609076,1
-4.2019101139,1
-4.2082593203,1
-4.2146085266,1
-4.220957733,1
-4.2273069393,1
-4.2336561457,1
-4.240005352,1
-4.2463545584,1
-4.2527037647,1
-4.2590529711,1
-4.2654021774,1
-4.2717513837,1
-4.2781005901,1
-4.2844497964,1
-4.2907990028,1
-4.2971482091,1
-4.3034974155,1
-4.3098466218,1
-4.3161958282,1
-4.3225450345,1
-4.3288942409,1
-4.3352434472,1
-4.3415926536,1
-4.3479418599,1
-4.3542910663,1
-4.3606402726,1
-4.366989479,1
-4.3733386853,1
-4.3796878917,1
-4.386037098,1
-4.3923863044,1
-4.3987355107,1
-4.4050847171,1
-4.4114339234,1
-4.4177831298,1
-4.4241323361,1
-4.4304815425,1
-4.4368307488,1
-4.4431799552,1
-4.4495291615,1
-4.4558783679,1
-4.4622275742,1
-4.4685767806,1
-4.4749259869,1
-4.4812751933,1
-4.4876243996,1
-4.493973606,1
-4.5003228123,1
-4.5066720187,1
-4.513021225,1
-4.5193704314,1
-4.5257196377,1
-4.5320688441,1
-4.5384180504,1
-4.5447672568,1
-4.5511164631,1
-4.5574656695,1
-4.5638148758,1
-4.5701640822,1
-4.5765132885,1
-4.5828624949,1
-4.5892117012,1
-4.5955609076,1
-4.6019101139,1
-4.6082593203,1
-4.6146085266,1
-4.620957733,1
-4.6273069393,1
-4.6336561457,1
-4.640005352,1
-4.6463545584,1
-4.6527037647,1
-4.6590529711,1
-4.6654021774,1
-4.6717513837,1
-4.6781005901,1
-4.6844497964,1
-4.6907990028,1
-4.6971482091,1
-4.7034974155,1
-4.7098466218,1
-4.7161958282,1
-4.7225450345,1
-4.7288942409,1
-4.7352434472,1
-4.7415926536,1
-4.7479418599,1
-4.7542910663,1
-4.7606402726,1
-4.766989479,1
-4.7733386853,1
-4.7796878917,1
-4.786037098,1
-4.7923863044,1
-4.7987355107,1
-4.8050847171,1
-4.8114339234,1
-4.8177831298,1
-4.8241323361,1
-4.8304815425,1
-4.8368307488,1
-4.8431799552,1
-4.8495291615,1
-4.8558783679,1
-4.8622275742,1
-4.8685767806,1
-4.8749259869,1
-4.8812751933,1
-4.8876243996,1
-4.893973606,1
-4.9003228123,1
-4.9066720187,1
-4.913021225,1
-4.9193704314,1
-4.9257196377,1
-4.9320688441,1
-4.9384180504,1
-4.9447672568,1
-4.9511164631,1
-4.9574656695,1
-4.9638148758,1
-4.9701640822,1
-4.9765132885,1
-4.9828624949,1
-4.9892117012,1
-4.9955609076,1
-5.0019101139,1
-5.0082593203,1
-5.0146085266,1
-5.020957733,1
-5.0273069393,1
-5.0336561457,1
-5.040005352,1
-5.0463545584,1
-5.0527037647,1
-5.0590529711,1
-5.0654021774,1
-5.0717513837,1
-5.0781005901,1
-5.0844497964,1
-5.0907990028,1
-5.0971482091,1
-5.1034974155,1
-5.1098466218,1
-5.1161958282,1
-5.1225450345,1
-5.1288942409,1
-5.1352434472,1
-5.1415926536,1
-5.1479418599,1
-5.1542910663,1
-5.1606402726,1
-5.166989479,1
-5.1733386853,1
-5.1796878917,1
-5.186037098,1
-5.1923863044,1
-5.1987355107,1
-5.2050847171,1
-5.2114339234,1
-5.2177831298,1
-5.2241323361,1
-5.2304815425,1
-5.2368307488,1
-5.2431799552,1
-5.2495291615,1
-5.2558783679,1
-5.2622275742,1
-5.2685767806,1
-5.2749259869,1
-5.2812751933,1
-5.2876243996,1
-5.293973606,1
-5.3003228123,1
-5.3066720187,1
-5.313021225,1
-5.3193704314,1
-5.3257196377,1
-5.3320688441,1
-5.3384180504,1
-5.3447672568,1
-5.3511164631,1
-5.3574656695,1
-5.3638148758,1
-5.3701640822,1
-5.3765132885,1
-5.3828624949,1
-5.3892117012,1
-5.3955609076,1
-5.4019101139,1
-5.4082593203,1
-5.4146085266,1
-5.420957733,1
-5.4273069393,1
-5.4336561457,1
-5.440005352,1
-5.4463545584,1
-5.4527037647,1
-5.4590529711,1
-5.4654021774,1
-5.4717513837,1
-5.4781005901,1
-5.4844497964,1
-5.4907990028,1
-5.4971482091,1
-5.5034974155,1
-5.5098466218,1
-5.5161958282,1
-5.5225450345,1
-5.5288942409,1
-5.5352434472,1
-5.5415926536,1
-5.5479418599,1
-5.5542910663,1
-5.5606402726,1
-5.566989479,1
-5.5733386853,1
-5.5796878917,1
-5.586037098,1
-5.5923863044,1
-5.5987355107,1
-5.6050847171,1
-5.6114339234,1
-5.6177831298,1
-5.6241323361,1
-5.6304815425,1
-5.6368307488,1
-5.6431799552,1
-5.6495291615,1
-5.6558783679,1
-5.6622275742,1
-5.6685767806,1
-5.6749259869,1
-5.6812751933,1
-5.6876243996,1
-5.693973606,1
-5.7003228123,1
-5.7066720187,1
-5.713021225,1
-5.7193704314,1
-5.7257196377,1
-5.7320688441,1
-5.7384180504,1
-5.7447672568,1
