 Position_x 0 Position_y 0 Theta 0 Linear_Velocity -0 Angular_Velocity 0 Time 0 Theta_Ref 1 V_ref 0
 Position_x 3.26948e-06 Position_y 1.09127e-05 Theta -3.92637e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.00952381 Theta_Ref 1 V_ref 0
 Position_x -4.59754e-05 Position_y -4.4907e-06 Theta 8.39617e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0190476 Theta_Ref 1 V_ref 0
 Position_x -0.000101233 Position_y -1.47792e-05 Theta 2.03428e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0285714 Theta_Ref 1 V_ref 0
 Position_x -3.27772e-05 Position_y -6.00952e-05 Theta 7.45579e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0380952 Theta_Ref 1 V_ref 0
 Position_x -4.6851e-05 Position_y -6.64303e-05 Theta 9.55995e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.047619 Theta_Ref 1 V_ref 0
 Position_x 2.10329e-05 Position_y 1.00595e-06 Theta 9.1468e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0571429 Theta_Ref 1 V_ref 0
 Position_x 2.61662e-05 Position_y 1.0716e-05 Theta 0.000117717 Linear_Velocity -0 Angular_Velocity 0 Time 0.0666667 Theta_Ref 1 V_ref 0
 Position_x 2.84472e-05 Position_y 2.07112e-05 Theta 5.36548e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0761905 Theta_Ref 1 V_ref 0
 Position_x -0.000101843 Position_y -1.83352e-05 Theta 4.56236e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.0857143 Theta_Ref 1 V_ref 0
 Position_x -0.000105557 Position_y -1.55725e-05 Theta 2.78982e-06 Linear_Velocity -0 Angular_Velocity 0 Time 0.0952381 Theta_Ref 1 V_ref 0
 Position_x -0.000177891 Position_y -1.03134e-05 Theta -6.97229e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.104762 Theta_Ref 1 V_ref 0
 Position_x -0.000188608 Position_y -3.4128e-06 Theta -9.74041e-05 Linear_Velocity -0 Angular_Velocity 0 Time 0.114286 Theta_Ref 1 V_ref 0
