 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27031 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27040 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27049 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27060 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27069 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27078 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27087 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27098 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27107 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27116 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27126 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27136 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27145 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27154 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27164 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27173 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27183 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27193 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27202 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27211 Ref_Right 1570 Ref_Left 1570
 Right_Angular_Vel 0 Left_Angular_Vel 0 Time 27222 Ref_Right 1570 Ref_Left 1570
