-1.4706766917,1.8
-1.4796992481,1.8
-1.4887218045,1.8
-1.4977443609,1.8
-1.5067669173,1.8
-1.5157894737,1.8
-1.5248120301,1.8
-1.5338345865,1.8
-1.5428571429,1.8
-1.5518796992,1.8
-1.5609022556,1.8
-1.569924812,1.8
-1.5789473684,1.8
-1.5879699248,1.8
-1.5969924812,1.8
-1.6060150376,1.8
-1.615037594,1.8
-1.6240601504,1.8
-1.6330827068,1.8
-1.6421052632,1.8
-1.6511278195,1.8
-1.6601503759,1.8
-1.6691729323,1.8
-1.6781954887,1.8
-1.6872180451,1.8
-1.6962406015,1.8
-1.7052631579,1.8
-1.7142857143,1.8
-1.7233082707,1.8
-1.7323308271,1.8
-1.7413533835,1.8
-1.7503759398,1.8
-1.7593984962,1.8
-1.7684210526,1.8
-1.777443609,1.8
-1.7864661654,1.8
-1.7954887218,1.8
-1.8045112782,1.8
-1.8135338346,1.8
-1.822556391,1.8
-1.8315789474,1.8
-1.8406015038,1.8
-1.8496240602,1.8
-1.8586466165,1.8
-1.8676691729,1.8
-1.8766917293,1.8
-1.8857142857,1.8
-1.8947368421,1.8
-1.9037593985,1.8
-1.9127819549,1.8
-1.9218045113,1.8
-1.9308270677,1.8
-1.9398496241,1.8
-1.9488721805,1.8
-1.9578947368,1.8
-1.9669172932,1.8
-1.9759398496,1.8
-1.984962406,1.8
-1.9939849624,1.8
-2.0030075188,1.8
-2.0120300752,1.8
-2.0210526316,1.8
-2.030075188,1.8
-2.0390977444,1.8
-2.0481203008,1.8
-2.0571428571,1.8
-2.0661654135,1.8
-2.0751879699,1.8
-2.0842105263,1.8
-2.0932330827,1.8
-2.1022556391,1.8
-2.1112781955,1.8
-2.1203007519,1.8
-2.1293233083,1.8
-2.1383458647,1.8
-2.1473684211,1.8
-2.1563909774,1.8
-2.1654135338,1.8
-2.1744360902,1.8
-2.1834586466,1.8
-2.192481203,1.8
-2.2015037594,1.8
-2.2105263158,1.8
-2.2195488722,1.8
-2.2285714286,1.8
-2.237593985,1.8
-2.2466165414,1.8
-2.2556390977,1.8
-2.2646616541,1.8
-2.2736842105,1.8
-2.2827067669,1.8
-2.2917293233,1.8
-2.3007518797,1.8
-2.3097744361,1.8
-2.3187969925,1.8
-2.3278195489,1.8
-2.3368421053,1.8
-2.3458646617,1.8
-2.354887218,1.8
-2.3639097744,1.8
-2.3729323308,1.8
-2.3819548872,1.8
-2.3909774436,1.8
-2.4,1.8
-2.4090225564,1.8
-2.4180451128,1.8
-2.4270676692,1.8
-2.4360902256,1.8
-2.445112782,1.8
-2.4541353383,1.8
-2.4631578947,1.8
-2.4721804511,1.8
-2.4812030075,1.8
-2.4902255639,1.8
-2.4992481203,1.8
-2.5082706767,1.8
-2.5172932331,1.8
-2.5263157895,1.8
-2.5353383459,1.8
-2.5443609023,1.8
-2.5533834586,1.8
-2.562406015,1.8
-2.5714285714,1.8
-2.5804511278,1.8
-2.5894736842,1.8
-2.5984962406,1.8
-2.607518797,1.8
-2.6165413534,1.8
-2.6255639098,1.8
-2.6345864662,1.8
-2.6436090226,1.8
-2.6526315789,1.8
-2.6616541353,1.8
-2.6706766917,1.8
-2.6796992481,1.8
-2.6887218045,1.8
-2.6977443609,1.8
-2.7067669173,1.8
-2.7157894737,1.8
-2.7248120301,1.8
-2.7338345865,1.8
-2.7428571429,1.8
-2.7518796992,1.8
-2.7609022556,1.8
-2.769924812,1.8
-2.7789473684,1.8
-2.7879699248,1.8
-2.7969924812,1.8
-2.8060150376,1.8
-2.815037594,1.8
-2.8240601504,1.8
-2.8330827068,1.8
-2.8421052632,1.8
-2.8511278195,1.8
-2.8601503759,1.8
-2.8691729323,1.8
-2.8781954887,1.8
-2.8872180451,1.8
-2.8962406015,1.8
-2.9052631579,1.8
-2.9142857143,1.8
-2.9233082707,1.8
-2.9323308271,1.8
-2.9413533835,1.8
-2.9503759398,1.8
-2.9593984962,1.8
-2.9684210526,1.8
-2.977443609,1.8
-2.9864661654,1.8
-2.9954887218,1.8
-3.0045112782,1.8
-3.0135338346,1.8
-3.022556391,1.8
-3.0315789474,1.8
-3.0406015038,1.8
-3.0496240602,1.8
-3.0586466165,1.8
-3.0676691729,1.8
-3.0766917293,1.8
-3.0857142857,1.8
-3.0947368421,1.8
-3.1037593985,1.8
-3.1127819549,1.8
-3.1218045113,1.8
-3.1308270677,1.8
-3.1398496241,1.8
-3.1488721805,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.1415926536,1.8
-3.15061521,1.8
-3.1596377664,1.8
-3.1686603228,1.8
-3.1776828792,1.8
-3.1867054355,1.8
-3.1957279919,1.8
-3.2047505483,1.8
-3.2137731047,1.8
-3.2227956611,1.8
-3.2318182175,1.8
-3.2408407739,1.8
-3.2498633303,1.8
-3.2588858867,1.8
-3.2679084431,1.8
-3.2769309995,1.8
-3.2859535558,1.8
-3.2949761122,1.8
-3.3039986686,1.8
-3.313021225,1.8
-3.3220437814,1.8
-3.3310663378,1.8
-3.3400888942,1.8
-3.3491114506,1.8
-3.358134007,1.8
-3.3671565634,1.8
-3.3761791198,1.8
-3.3852016761,1.8
-3.3942242325,1.8
-3.4032467889,1.8
-3.4122693453,1.8
-3.4212919017,1.8
-3.4303144581,1.8
-3.4393370145,1.8
-3.4483595709,1.8
-3.4573821273,1.8
-3.4664046837,1.8
-3.4754272401,1.8
-3.4844497964,1.8
-3.4934723528,1.8
-3.5024949092,1.8
-3.5115174656,1.8
-3.520540022,1.8
-3.5295625784,1.8
-3.5385851348,1.8
-3.5476076912,1.8
-3.5566302476,1.8
-3.565652804,1.8
-3.5746753604,1.8
-3.5836979167,1.8
-3.5927204731,1.8
-3.6017430295,1.8
-3.6107655859,1.8
-3.6197881423,1.8
-3.6288106987,1.8
-3.6378332551,1.8
-3.6468558115,1.8
-3.6558783679,1.8
-3.6649009243,1.8
-3.6739234807,1.8
-3.682946037,1.8
-3.6919685934,1.8
-3.7009911498,1.8
-3.7100137062,1.8
-3.7190362626,1.8
-3.728058819,1.8
-3.7370813754,1.8
-3.7461039318,1.8
-3.7551264882,1.8
-3.7641490446,1.8
-3.773171601,1.8
-3.7821941573,1.8
-3.7912167137,1.8
-3.8002392701,1.8
-3.8092618265,1.8
-3.8182843829,1.8
-3.8273069393,1.8
-3.8363294957,1.8
-3.8453520521,1.8
-3.8543746085,1.8
-3.8633971649,1.8
-3.8724197213,1.8
-3.8814422776,1.8
-3.890464834,1.8
-3.8994873904,1.8
-3.9085099468,1.8
-3.9175325032,1.8
-3.9265550596,1.8
-3.935577616,1.8
-3.9446001724,1.8
-3.9536227288,1.8
-3.9626452852,1.8
-3.9716678416,1.8
-3.980690398,1.8
-3.9897129543,1.8
-3.9987355107,1.8
-4.0077580671,1.8
-4.0167806235,1.8
-4.0258031799,1.8
-4.0348257363,1.8
-4.0438482927,1.8
-4.0528708491,1.8
-4.0618934055,1.8
-4.0709159619,1.8
-4.0799385183,1.8
-4.0889610746,1.8
-4.097983631,1.8
-4.1070061874,1.8
-4.1160287438,1.8
-4.1250513002,1.8
-4.1340738566,1.8
-4.143096413,1.8
-4.1521189694,1.8
-4.1611415258,1.8
-4.1701640822,1.8
-4.1791866386,1.8
-4.1882091949,1.8
-4.1972317513,1.8
-4.2062543077,1.8
-4.2152768641,1.8
-4.2242994205,1.8
-4.2333219769,1.8
-4.2423445333,1.8
-4.2513670897,1.8
-4.2603896461,1.8
-4.2694122025,1.8
-4.2784347589,1.8
-4.2874573152,1.8
-4.2964798716,1.8
-4.305502428,1.8
-4.3145249844,1.8
-4.3235475408,1.8
-4.3325700972,1.8
-4.3415926536,1.8
-4.35061521,1.8
-4.3596377664,1.8
-4.3686603228,1.8
-4.3776828792,1.8
-4.3867054355,1.8
-4.3957279919,1.8
-4.4047505483,1.8
-4.4137731047,1.8
-4.4227956611,1.8
-4.4318182175,1.8
-4.4408407739,1.8
-4.4498633303,1.8
-4.4588858867,1.8
-4.4679084431,1.8
-4.4769309995,1.8
-4.4859535558,1.8
-4.4949761122,1.8
-4.5039986686,1.8
-4.513021225,1.8
-4.5220437814,1.8
-4.5310663378,1.8
-4.5400888942,1.8
-4.5491114506,1.8
-4.558134007,1.8
-4.5671565634,1.8
-4.5761791198,1.8
-4.5852016761,1.8
-4.5942242325,1.8
-4.6032467889,1.8
-4.6122693453,1.8
-4.6212919017,1.8
-4.6303144581,1.8
-4.6393370145,1.8
-4.6483595709,1.8
-4.6573821273,1.8
-4.6664046837,1.8
-4.6754272401,1.8
-4.6844497964,1.8
-4.6934723528,1.8
-4.7024949092,1.8
-4.7115174656,1.8
-4.720540022,1.8
-4.7295625784,1.8
-4.7385851348,1.8
-4.7476076912,1.8
-4.7566302476,1.8
-4.765652804,1.8
-4.7746753604,1.8
-4.7836979167,1.8
-4.7927204731,1.8
-4.8017430295,1.8
-4.8107655859,1.8
-4.8197881423,1.8
-4.8288106987,1.8
-4.8378332551,1.8
-4.8468558115,1.8
-4.8558783679,1.8
-4.8649009243,1.8
-4.8739234807,1.8
-4.882946037,1.8
-4.8919685934,1.8
-4.9009911498,1.8
-4.9100137062,1.8
-4.9190362626,1.8
-4.928058819,1.8
-4.9370813754,1.8
-4.9461039318,1.8
-4.9551264882,1.8
-4.9641490446,1.8
-4.973171601,1.8
-4.9821941573,1.8
-4.9912167137,1.8
-5.0002392701,1.8
-5.0092618265,1.8
-5.0182843829,1.8
-5.0273069393,1.8
-5.0363294957,1.8
-5.0453520521,1.8
-5.0543746085,1.8
-5.0633971649,1.8
-5.0724197213,1.8
-5.0814422776,1.8
-5.090464834,1.8
-5.0994873904,1.8
-5.1085099468,1.8
-5.1175325032,1.8
-5.1265550596,1.8
-5.135577616,1.8
-5.1446001724,1.8
-5.1536227288,1.8
-5.1626452852,1.8
-5.1716678416,1.8
-5.180690398,1.8
-5.1897129543,1.8
-5.1987355107,1.8
-5.2077580671,1.8
-5.2167806235,1.8
-5.2258031799,1.8
-5.2348257363,1.8
-5.2438482927,1.8
-5.2528708491,1.8
-5.2618934055,1.8
-5.2709159619,1.8
-5.2799385183,1.8
-5.2889610746,1.8
-5.297983631,1.8
-5.3070061874,1.8
-5.3160287438,1.8
-5.3250513002,1.8
-5.3340738566,1.8
-5.343096413,1.8
-5.3521189694,1.8
-5.3611415258,1.8
-5.3701640822,1.8
-5.3791866386,1.8
-5.3882091949,1.8
-5.3972317513,1.8
-5.4062543077,1.8
-5.4152768641,1.8
-5.4242994205,1.8
-5.4333219769,1.8
-5.4423445333,1.8
-5.4513670897,1.8
-5.4603896461,1.8
-5.4694122025,1.8
-5.4784347589,1.8
-5.4874573152,1.8
-5.4964798716,1.8
-5.505502428,1.8
-5.5145249844,1.8
-5.5235475408,1.8
-5.5325700972,1.8
-5.5415926536,1.8
-5.55061521,1.8
-5.5596377664,1.8
-5.5686603228,1.8
-5.5776828792,1.8
-5.5867054355,1.8
-5.5957279919,1.8
-5.6047505483,1.8
-5.6137731047,1.8
-5.6227956611,1.8
-5.6318182175,1.8
-5.6408407739,1.8
-5.6498633303,1.8
-5.6588858867,1.8
-5.6679084431,1.8
-5.6769309995,1.8
-5.6859535558,1.8
-5.6949761122,1.8
-5.7039986686,1.8
-5.713021225,1.8
-5.7220437814,1.8
-5.7310663378,1.8
-5.7400888942,1.8
-5.7491114506,1.8
-5.758134007,1.8
-5.7671565634,1.8
-5.7761791198,1.8
-5.7852016761,1.8
-5.7942242325,1.8
-5.8032467889,1.8
-5.8122693453,1.8
-5.8212919017,1.8
-5.8303144581,1.8
-5.8393370145,1.8
-5.8483595709,1.8
-5.8573821273,1.8
-5.8664046837,1.8
-5.8754272401,1.8
-5.8844497964,1.8
-5.8934723528,1.8
-5.9024949092,1.8
-5.9115174656,1.8
-5.920540022,1.8
-5.9295625784,1.8
-5.9385851348,1.8
-5.9476076912,1.8
-5.9566302476,1.8
-5.965652804,1.8
-5.9746753604,1.8
-5.9836979167,1.8
-5.9927204731,1.8
-6.0017430295,1.8
-6.0107655859,1.8
-6.0197881423,1.8
-6.0288106987,1.8
-6.0378332551,1.8
-6.0468558115,1.8
-6.0558783679,1.8
-6.0649009243,1.8
-6.0739234807,1.8
-6.082946037,1.8
-6.0919685934,1.8
-6.1009911498,1.8
-6.1100137062,1.8
-6.1190362626,1.8
-6.128058819,1.8
-6.1370813754,1.8
-6.1461039318,1.8
-6.1551264882,1.8
-6.1641490446,1.8
-6.173171601,1.8
-6.1821941573,1.8
-6.1912167137,1.8
-6.2002392701,1.8
-6.2092618265,1.8
-6.2182843829,1.8
-6.2273069393,1.8
-6.2363294957,1.8
-6.2453520521,1.8
-6.2543746085,1.8
-6.2633971649,1.8
-6.2724197213,1.8
-6.2814422777,1.8
-6.290464834,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,1.8
-6.2831853072,0
